[Swedish],282,17,3,5,"August 21, 2016 ",Ett måste,"Lund, Sweden",Att missa denna historiska juvel under ditt lundabesök vore helgerån. Imponerande byggnad med både krypta och ett astronomiskt ur att...More
[Swedish],282,59,6,5,"August 16, 2016 ",Mäktigt,,"Lunds stora sevärdhet och den gör ingen besviken med sin historik  och uppsyn, ett måste när du besöker Lund"
[Swedish],282,40,7,5,"August 10, 2016 ",Storstilad romansk dom,"Lund, Sweden",Domen i Lund lockar besökare från hela världen och det är fullt rättvist.  Genom århundraden har kyrkan följt historien i...More
[Swedish],282,521,75,3,"August 6, 2016 ",Medelmåttig domkyrka,"Gothenburg, Sweden",Såg med tillförsikt denna välkända Lunds domkyrka i sin fulla prakt. Den imponerade inte på mig tillräckligt. Det finns ju...More
[Swedish],282,1,,3,"August 5, 2016 ",Nyfikenhet,,"Intressant , det var en stor kyrka men inte så vacker tyckte jag. Den såg ju skitig ut. Men det...More"
[Swedish],282,30,5,5,"August 4, 2016 ",Historiens vingslag,,I snart tusen år har den stått här och än fascineras man av arkitekturen och skönheten. Otrolig byggnad! Jag är...More
[Swedish],282,16,6,5,"August 2, 2016 ",Fantastiskt fin domkyrka,,Fantastiskt fin kyrka med härlig klocka som är ett måste att se om man besöker Lund. Ligger centralt och man...More
[Swedish],282,3,,5,"July 29, 2016 ",Absolut sevärd!,,Är värd en resa och kan besökas mer än en gång. Kryptan och det medeltida uret bör man inte missa....More
[Swedish],282,23,2,4,"July 27, 2016 ",Besök,,"Trevligt besök i härlig miljö!
Domkyrkan i Lund är en upplevelse oavsett vilken religion man tillhör eller inte tillhör.
Vacker...More"
[Swedish],282,11,,5,"July 26, 2016 ",En klassiket!,,"Ett måste när man besöker Lund, ta en paus i en kyrkbänk, tänd ett ljus för någon älskad saknad, beundra...More"
[Swedish],282,94,27,5,"July 26, 2016 ",Man får inte missa det !,,"Man får inte miss a domkyrkan - detta är en fantastisk vacker byggnad , underbart om det är sommar att...More"
[Swedish],282,9,5,4,"July 25, 2016 ",Ett måste då du besöker Lund!,"Lund, Sweden",En sevärd stor kyrka med mycket historia. Missa inte utser eller kryptan dör du finner gamla gravar och får veta...More
[Swedish],282,1,,4,"July 22, 2016 ",Besök i Lund,,"Stor och vacker kyrka, mycket speciellt med det astronomiska uret med anor från 1400- talet. Varje dag kl 12 och...More"
[Swedish],282,53,17,4,"July 18, 2016 ",Kul i kyrkan ,"Jonkoping, Sweden",Spännande klockspel.  Vacker kyrka som är storslagen. Historien om jätten finn är jätte spännande.  imponerande.
[Swedish],282,64,8,4,"July 15, 2016 ",Fascinerande,"Nossebro, Sweden","Lunds domkyrka och dess astronomiska ur är verkligen intressant. Idag kl.12 och kl.15 kunde ma se hela proceduren med fäktning,3...More"
[Swedish],282,59,29,5,"July 8, 2016 ",Astronomiska uret,"Karlstad, Sweden",Ett måste ställe vid besök i Lund. Rogivande men på samma gång intressant. En levande kyrka och vi hade turen...More
[Swedish],282,132,47,5,"July 8, 2016 ",Mycket stämningsfullt.,göteborg,"Vacker kyrka, väl bevarad. Känner den anrika svenska historien när man är i kyrkan. Mycket väl värt ett besök."
[Swedish],282,13,1,4,"June 28, 2016 ",Fantastisk akustik,"Sandviken, Sweden",Råkade komma in när man spelade orgelmusik. Fantastisk akustik. En riktig höjdare för den som gillar orgelmusik.
[Swedish],282,6,6,4,"June 28, 2016 ",Fel i tiden,"Lund, Sweden","När Lunds domkyrka är samtida med Notre Dame i Paris, alltså sent 1100-tal. Det var en tid då Gotiken var...More"
[Swedish],282,11,1,5,"June 27, 2016 ",Ett måste - Om man har historiskt/kulturellt intresse,"Lund, Sweden","En makalös byggnad som erbjuder precis vad man kan förvänta och kräva.
Det är en kyrka med allt vad det...More"
[Swedish],282,86,17,5,"June 8, 2016 ",En annorlunda kyrka,,"En stor dyster kyrka som är öite annorlunda i grått. Dan får ett dystert intryck, Ligger centralt så är lätt...More"
[Swedish],282,195,22,5,"June 4, 2016 ",Måste,"Lund, Sweden",Om du är i Lund så ska du kolla in domkyrkan. Det är en av Sveriges förnämsta kyrkobyggnader och den...More
[Swedish],282,42,4,3,"June 1, 2016 ",Medeltiden born again,"Lund, Skåne Län, Sweden","En mörk sval härlig kyrka. 
Rekommenderar starkt att gå den guidade visningen då det finns många sagor om kyrkan som...More"
[Swedish],282,163,21,5,"May 31, 2016 ",Ett måste!,Tidaholm,En fantastiskt vacker domkyrka med det mäktiga uret. Här andas hela platsen historia. Titta upp i taket och förundras. Gå...More
[Swedish],282,8,1,5,"May 16, 2016 ",Horologium Mirabile Lundense,"Skara, Sverige",Det gamla astronomiska uret är väl värt ett besök. Vilken ingenjörs- och urmakarkonst! Vad är väl atomuret i Braunschweig mot...More
[Swedish],282,47,6,4,"May 10, 2016 ",Mäktig kyrka med bra känsla,,Trots att jag är helt ickereligiös så är kyrkor något av mina favoritbyggnader då de andas historia.  Lunds domkyrka är...More
[Swedish],282,25,11,5,"May 9, 2016 ",Unik arkitektur med rötter i tidigt Italienskt 1100-tal.,"Stockholm, Stockholms Län, Sweden",Lundadomen ger en stark vision av att lyftas mot himmelen när man kommer in genom dörren och blickar mot den...More
[Swedish],282,21,2,4,"May 9, 2016 ",Storslaget,,"Måste vara en av Sveriges mest storslagna kyrkor. Som byggnad sevärd om man gillar äldre ""ruff"" stil med inslag av...More"
[Swedish],282,29,4,4,"May 8, 2016 ",Ett måste i Lund.,,En spännande och vacker upplevelse. Rekommenderar en tur ner i katakomberna. Ett mycket vackert astronomiur finns också att beskåda.
[Swedish],282,8,1,4,"May 6, 2016 ",Sightseeing ,,Magnifik kyrka. Man känner en vördnad för de människor som har byggt detta mästerverk för hand utan moderna maskiner.
[Swedish],282,31,37,5,"May 4, 2016 ",En av Nordens viktigaste byggnader,"Lund, Sweden","Lunds domkyrka bör ingen missa. Gå in och tänd ett ljus och sitt och fundera en stund, eller gå ner...More"
[Swedish],282,99,23,5,"April 25, 2016 ",Vacker kyrka med mycket historia,"Lund, Sweden","Måste ses när ni är i Lund, omöjlig att missa. Gå ner i källaren och se gravar mm eller tänd...More"
[Swedish],282,303,56,5,"April 25, 2016 ",Imponerande kyrka,"Skane County, Sweden","En av de stora kyrkorna, medeltida domkyrka som doftar HISTORIA.
Samma byggare som byggde till exampel Domkyrkan i Speyer, Pfalz,...More"
[Swedish],282,39,7,4,"April 25, 2016 ",Ett måste om man är i Lund,Lund,Är man i Lund på besök är en tripp till domkyrkan ett måste. Vare sig du är religiös eller inte....More
[Swedish],282,26,3,3,"April 25, 2016 ",Klockspel i kyrkan,"Copenhagen, Denmark",Kl 15 vardagar brukar det sitta en stor mängd människor och förväntansfullt invänta klockspel.  Det är bara att gå in...More
[Swedish],282,10,1,4,"April 21, 2016 ",Fantastisk historisk byggnad.,"Loddekopinge, Sweden",Otroligt vacker byggnad med mycket historia. Uret är verkligen speciellt. Passa på att besök domkyrkan när uret visas upp av...More
[Swedish],282,1,,3,"April 3, 2016 ",en domkyrka ombyggd på 1800 talet,"Pisa, Italy",Tja ser ju ut som en domkyrka skall göra utav typidkt europeiskt snitt... men vet man att kyrksns utseende är...More
[Swedish],282,51,13,5,"March 30, 2016 ",Uppväxt i denna kyrkan,"Poggibonsi, Italy","Vet inte hur många gånger jag varit här, mer eller mindre uppvuxen. Men den lugna känsla man får härinne är...More"
[Swedish],282,2,,4,"March 30, 2016 ",Vackert! ,,Den vackraste byggnaden i Skåne! Helt fantastiskt att besöka! Är du i lund är det ett måste! Brukar alltid visa...More
[Swedish],282,13,1,5,"March 27, 2016 ",Arkitektonisk och/eller andlig upplevelse.,"Halmstad, Sweden",Domkyrkan i sig är ett fascinerande bygge. Ett besök i kryptan är ett måste. Ta reda på när kryptan är...More
[Swedish],282,67,13,4,"March 22, 2016 ",Underbar 1100-talskyrka mitt i Lund,"Lund, Sweden",Kyrkan har sina älsta delar från 1100-talet ner i den s.k.kryptan. Takhöjden är enorm och altartavlan med Procuratorbilden mycket vacker....More
[Swedish],282,6,,4,"March 15, 2016 ",Stor och fin domkyrka,"Visby, Sweden","Ett måste är denna vackra domkyrka! Luftig, trevlig med många fina detaljer.  Missa inte kryptan med Jätten Finn en trappa...More"
[Swedish],282,49,38,5,"March 15, 2016 ",Ett måste,"Lund, Sweden","Ett besök till domkyrkan är ju ett måste för de som besöker Lund, om så bara för en snabb titt...More"
[Swedish],282,13,15,5,"March 15, 2016 ",kyrka,Kristianstad,vacker och sevärd. roligt med en kyrka med så mycket synlig historia i sig. Liger väldigt lätttillgänglig
[Swedish],282,34,7,5,"March 12, 2016 ",En vacker domkyrka,"Lund, Sweden",Fantastisk vacker kyrka.en urgammal kyrka som är både stor och fin som lyser upp Lund på kvällarna.helt unik domkyrka.
[Swedish],282,137,22,5,"March 8, 2016 ",Ett måste,"Gothenburg, Sweden",Vackert och sakralt. Annorlunda kyrkobyggnad. Bra information att tillgå. Måste besökas om du är i Lund. Ta god tid på...More
[Swedish],282,86,25,5,"March 6, 2016 ",Väl värt ett besök,"Arboga, Sweden","Försök att gå en guidad visning för att lära mer om domkyrkan.
På lördagar ca kl 11.50 så berättar en...More"
[Swedish],282,178,33,4,"March 3, 2016 ",En svensk katedral.,,En mäktig byggnad med lika mäktig historia. Har en katakomb under kyrkan som är värd att se. Läs på lite...More
[Swedish],282,3,,4,"February 29, 2016 ",Lördagskultur,"Lund, Sverige",Alltid intressant att besöka Lunds domkyrka. Denna gången passade vi dessutom på att gå ner i gravkammaren en trappa ner.
[Swedish],282,1,,5,"February 24, 2016 ",Fin kyrka mitt i centrum,"Lund, Sweden","Jätte fin kyrka att gå in och titta!
Mitt i centrala lund.;)
Skulle man bli fika sugen är det nära...More"
[Swedish],282,30,6,5,"February 9, 2016 ","Lunds Domkyrka, ett MÅSTE","Lund, Sweden","Lunds Domkyrka är både ett kristet och ett kulturellt monument. Alla dagar på året erbjuder den en ny, unik upplevelse....More"
[Swedish],282,6,1,5,"February 9, 2016 ",Herr,"Malmo, Sweden",Trevligt utflyktsmål för alla åldrar. Är man i Lund är det klart värt ett besök i denna domkyrka. En av...More
[Swedish],282,84,24,5,"February 7, 2016 ",Mycket fin kyrka.,"Loddekopinge, Sweden",En mycket fin kyrka som är väl värt ett besök. Ligger i centrala Lund och är en kyrka med en...More
[Swedish],282,6,6,5,"January 30, 2016 ",Aldrig i Lund utan ett besök! ,,"Finaste kyrka jag nånsin sett...måste upplevas ❤
Finns inget mer att säga, måste som sagt upplevas! 
Appen tjatar om mer...More"
[Swedish],282,31,6,5,"January 22, 2016 ",Vingslagens historia,"Lund, Sweden",Otroligt vacker domkyrka med välbevarat inre och yttre. Och varför inte ta en guidad tripp eller gå Frälsarkransens vandring?
[Swedish],282,97,36,4,"January 17, 2016 ",Imponerande byggnad,"Hjo, Sweden","Stort, högt och imponerande. ""Krypta"" med flera intressanta gravar och döskallar som barnbarnen tycker är spännande.."
[Swedish],282,15,2,5,"January 10, 2016 ",Prästvigning,,Här sker alla prästvigningar för Lunds stift. Fantastisk kyrka med massor av historia som man behöver guidning för om man...More
[Swedish],282,18,2,4,"January 5, 2016 ",MIT fint!!!,"Lund, Sweden","Besök för att tända ljus och finns ro. Mkt fint.Var gudstjänst samtidigt -Var rogivande, jag rekommenderar detta !"
[Swedish],282,43,5,5,"January 4, 2016 ",Intressant och imponerande,"Boras, Sweden",För den historiskt intresserade finns här väldigt mycket att se. Det astronomiska uret är också sevärt. Missa inte gravkryptan från...More
[Swedish],282,408,34,5,"December 27, 2015 ",Imponerande!,"Boras, Sweden",Som alltid så hänförs man och blir imponerad när man får uppleva en gammal byggnad! Lunds domkyrka är inget undantag!...More
[Swedish],282,6,19,5,"December 18, 2015 ",Fantastisk kyrka i tiden (och med en fantastisk historia),Sweden,En modern kyrka med en fantastik historia. Mycket väl värt ett besök.. Ni håller säker med mig. Domkyrkans personal hänger...More
[Swedish],282,8,2,2,"November 6, 2015 ",Pampig byggnad för en föråldrad dödskult,"Lund, Sweden","Det är en gammal och vacker byggnad minst sagt, men den används för att dyrka en döende vingud och så...More"
[Swedish],282,270,139,5,"November 5, 2015 ",Imponerande på alla sätt,Ängelholm,Det finns större kyrkor men inte många som har så mycket historia att berätta. Urverket och Finn i källaren måste...More
[Swedish],282,33,12,4,"October 26, 2015 ",Vacker historisk plats,"Lund, Sweden",Ståtlig domkyrka i Lundagård. En plats för eftertanke och meditation. Lämplig för både bröllop och begravning.
[Swedish],282,2,5,5,"October 20, 2015 ",Fin kyrka,"Lund, Sweden",Fantastisk katedral som tyvärr har en alltför smutsig utsida. Jätten Finn i källaren är inte så stor men det astronomiska...More
[Swedish],282,18,6,5,"October 18, 2015 ",Omväxlande,"Bjarred, Sweden",Denna gång var jag på orgelkonsert i en fullsatt kyrka. Fantastisk akustik. Avslutade med att besöka kryptan.
[Swedish],282,17,12,5,"October 15, 2015 ",Sevärt,"Hörby, Skåne Län, Sweden","En historisk, mäktig och sevärd byggnad som man inte får missa när man är i Lund. Bland annat finns jätten...More"
[Swedish],282,189,35,5,"October 7, 2015 ",Fantastiskt kyrka,"Bucharest, Romania",En fantastiskt vacker kyrka full av lugn. Det är fri att besöka. Den astrologiska klockan är underbart och häpnadsväckande. Jag...More
[Swedish],282,179,36,4,"September 24, 2015 ",Lugnt,"Bromolla, Sweden",Att besöka kyrkor är alltid en behaglig sysselsättning även om man inte är troende. Mycket historia finns att hämta här...More
[Swedish],282,26,10,5,"September 9, 2015 ",Intressant och rofylld domkyrka,Barsebäck,En fantastiskt vacker domkyrka man inte får missa att besöka när man är i Lund!  Det astrologiska till vänster om...More
[Swedish],282,14,9,5,"September 8, 2015 ",Ett antal besök i Domkyrkan under åren 2009-2015,MÖLNDAL,"Måste ses från insida/utsida när man befinner sig i Lunds centrum.
En av Lunds främsta kulturskatter som bara inte får...More"
[Swedish],282,20,4,5,"September 6, 2015 ",Historiens vingslag,"Lund, Sweden",Hit måste du gå om du besöker Lund. Historiens vingslag möter dig direkt du går uppför den lilla trappan. Titta...More
[Swedish],282,246,31,5,"September 3, 2015 ",Domkyrkan,MALMÖ,En fantastisk katedral med många historiska föremål. Kan ni tänka er att Lund en gång i tiden har varit Danmarks...More
[Swedish],282,20,6,5,"September 2, 2015 ",En sevärdhet och upplevelse ur många olika aspekter!,"Skane County, Sweden",En 970-årig katedral som bara är ett måste vid ett besök i Lund! Känslan är lite som jag upplevt med...More
[Swedish],282,1673,164,4,"August 27, 2015 ",Fin astronomiskt ur,"Saro, Sweden",Lite undanskymt finns ett vackert och sevärt astronomiskt ur. I övrigt som man kan förvänta sig av en domkyrka.
[Swedish],282,29,8,5,"August 13, 2015 ","""Turistmåste""","Lund, Skåne Län, Sweden","Lunds domkyrka är en turistmagnet, som är ett måste när man besöker staden. Den behöver knappast presenteras mer."
[Swedish],282,74,11,5,"August 9, 2015 ",Historiens vingslag,jönköping,En vacker kyrka med fina utsmyckningar. Här kan man finna ro och frid för själen. Värt ett besök även under...More
[Swedish],282,25,4,5,"August 4, 2015 ",Ett äventyr,"Helsingborg, Sweden",Ett besök i Lunds domkyrka kan rekommenderas för alla. Där finns mycket att titta på och förundras över. För barn...More
[Swedish],282,25,15,5,"August 3, 2015 ",Måste besöka!,"Stockholm, Sweden",En historisk klenod! Måste uppmärksammas! Imponerande historisk intressant . Vi lyssnar på konsert i kyrka det var någon helt underbar!
